,iter,temp,growth,o2flux,gluFlux,co2flux,acetateFlux,R2,MSE
0,2,8.096330000000023,0.006861375382704291,1.0618902274290785,1.5704581849212145,-0.1005480431624836,-0.020696501273583953,0.8093998884600531,0.10779292701102844
1,2,12.08080000000001,0.0246351379717231,2.1467125309976427,2.9266210271358806,-0.7564884187625345,-0.2140370604326225,0.8093998884600531,0.10779292701102844
2,2,14.097300000000018,0.04308259697549851,2.7392607236227504,3.911935715688884,-1.035380490238285,-0.35083697096527905,0.8093998884600531,0.10779292701102844
3,2,15.921400000000006,0.0689011916884892,3.6011806641462107,4.966136893739519,-1.653622956444547,-0.3268199591361567,0.8093998884600531,0.10779292701102844
4,2,18.081800000000044,0.11508345208474699,5.03018042019505,6.5644878225126995,-2.5325144091249756,-0.21379226908950832,0.8093998884600531,0.10779292701102844
5,2,20.050900000000013,0.17653475625138643,6.759689380428587,8.06809137942789,-3.75180367729554,-0.0649036018243293,0.8093998884600531,0.10779292701102844
6,2,22.02100000000001,0.2610485413290704,9.189583832185999,10.91365149615646,-5.198675268871034,0.0,0.8093998884600531,0.10779292701102844
7,2,24.08570000000003,0.37845821047663514,11.905275172400096,13.024284807462728,-8.07216289667342,-1.0427381868574424,0.8093998884600531,0.10779292701102844
8,2,26.008800000000008,0.5166849915883597,15.87017581075067,15.460326840255922,-12.232731903359362,-1.2087210795399959,0.8093998884600531,0.10779292701102844
9,2,27.978700000000003,0.6871962209660982,17.595955485376717,9.176516625488746,-19.062291002094963,-3.878708692940583,0.8093998884600531,0.10779292701102844
10,2,29.998800000000017,0.8692125451321269,23.066957867215063,15.699848425935532,-22.53455435883935,-3.649969391182535,0.8093998884600531,0.10779292701102844
11,2,32.06420000000003,1.0687510595019833,29.43930916794069,24.341274349470254,-25.561969438913792,-2.569775470475692,0.8093998884600531,0.10779292701102844
12,2,34.08140000000003,1.2689979108755973,34.695446000828355,29.23338540634829,-28.659972593466918,-1.9283471341401095,0.8093998884600531,0.10779292701102844
13,2,36.15120000000002,1.4339613107579527,37.94578877043019,36.284925200737646,-28.504215328900955,-5.38860018669616,0.8093998884600531,0.10779292701102844
14,2,38.1182,1.4963625995224112,38.41002619983851,37.68458756696985,-28.554546354927908,-7.522355053066952,0.8093998884600531,0.10779292701102844
15,2,40.03920000000005,1.53108580506388,39.954003732451206,38.039439330002324,-30.235269162585674,-8.324096986499297,0.8093998884600531,0.10779292701102844
16,2,42.103200000000015,1.3720941781080596,37.947288422161044,23.84913552951523,-37.076401834044965,-2.053710536772971,0.8093998884600531,0.10779292701102844
17,2,44.0702,1.2084651784675842,33.38794090422527,18.64850656859164,-33.94209769114603,-1.997599392881661,0.8093998884600531,0.10779292701102844
0,3,8.048220000000015,0.006728179426902865,1.0836353969864612,1.589951609239675,-0.11437932716016541,-0.020756737811147376,0.6709868724223382,0.07352035009707368
1,3,14.961400000000026,0.054042261860302226,3.1140787730474857,4.3943952742903045,-1.2751869299826057,-0.33140924365963187,0.6709868724223382,0.07352035009707368
2,3,20.098400000000023,0.1782843541155257,6.8091440085557835,8.112588073024469,-3.785710497523783,-0.06019593201790996,0.6709868724223382,0.07352035009707368
3,3,25.0444,0.4438226362228395,13.42853172958919,14.468899548295283,-9.138053339178898,-1.1238570195007727,0.6709868724223382,0.07352035009707368
4,3,35.08240000000001,1.3670354424132534,36.817897494819384,33.817080531214515,-28.459831576386588,-2.701040255949118,0.6709868724223382,0.07352035009707368
5,3,40.02860000000004,1.5309869258269895,39.93299159641554,38.04025497413197,-30.213329448812317,-8.330741967271509,0.6709868724223382,0.07352035009707368
6,3,45.98320000000001,1.0481135753076198,27.63307321334039,23.32367338893326,-20.52915235477109,-1.0310996138823696,0.6709868724223382,0.07352035009707368
0,4,9.205600000000004,0.010304957862665857,1.2264178509059396,1.0407196804660181,-0.5971675436943827,-0.25069197364437285,0.045051448358956026,0.09672036968220458
1,4,10.953000000000031,0.017688335638441292,1.9704857009359116,2.8309134996423744,-0.6196524977618445,-0.20736005935451127,0.045051448358956026,0.09672036968220458
2,4,12.414300000000026,0.027100421727182106,2.231816452862378,3.078955223032636,-0.7769059566900858,-0.21477069996611425,0.045051448358956026,0.09672036968220458
3,4,13.48380000000003,0.036508446236124745,2.5244158911318086,3.581968854281547,-0.9359565813752929,-0.340611716242371,0.045051448358956026,0.09672036968220458
4,4,14.873800000000015,0.05283302052434351,3.075214362818524,4.340912511126085,-1.2540346031291094,-0.3313747410971894,0.045051448358956026,0.09672036968220458
5,4,15.905700000000024,0.06863315062502925,3.5928114740515538,4.955136747706531,-1.6491915936222308,-0.3269744097399463,0.045051448358956026,0.09672036968220458
6,4,17.012100000000032,0.08978620856690024,4.244747649580589,5.781628070259265,-2.0042240407129523,-0.3085788189196548,0.045051448358956026,0.09672036968220458
7,4,18.117400000000032,0.11601572917105593,5.058493732555877,6.597079992057863,-2.549112965753976,-0.2118351705165244,0.045051448358956026,0.09672036968220458
8,4,19.256100000000004,0.14920306463107874,5.98093133090076,7.343499584349287,-3.2263955634595636,-0.1354890021575359,0.045051448358956026,0.09672036968220458
9,4,20.217100000000016,0.18271557251525083,6.934203955611566,8.224361520916286,-3.8717206919106943,-0.04818132277582088,0.045051448358956026,0.09672036968220458
10,4,21.14330000000001,0.22028550810377928,8.103322883624735,9.84845371988975,-4.426875474877598,0.0,0.045051448358956026,0.09672036968220458
11,4,22.353400000000025,0.2778657585091443,9.606590822305197,11.348667125440754,-5.462476899982077,0.0,0.045051448358956026,0.09672036968220458
12,4,24.41900000000004,0.4003859353372382,12.418712542573008,13.515269996322985,-8.431959058214147,-1.070555720884248,0.045051448358956026,0.09672036968220458
13,4,25.737300000000005,0.4954524256732001,15.290829523359202,15.070985299423665,-11.679940199893565,-1.184517074085863,0.045051448358956026,0.09672036968220458
14,4,26.697100000000034,0.5730166296699819,14.980823131930746,7.694700194980014,-16.203522864729113,-3.2086707517730213,0.045051448358956026,0.09672036968220458
15,4,28.05060000000003,0.6939462523186087,17.748696393755,9.26386639508513,-19.229435090248085,-3.91849429195888,0.045051448358956026,0.09672036968220458
16,4,29.0838,0.7851328737915765,20.327373914837217,11.973829575182888,-21.12512926127082,-3.961600662708462,0.045051448358956026,0.09672036968220458
17,4,29.97240000000005,0.8667414873408231,22.98506453925024,15.585363587131845,-22.494627461967738,-3.6606856616175456,0.045051448358956026,0.09672036968220458
18,4,31.4332,1.006722615289277,27.63641768766878,22.142723028879306,-24.722938540076864,-3.012043501036364,0.045051448358956026,0.09672036968220458
19,4,32.0369,1.0660543403842113,29.372607142255315,24.27915233474226,-25.52938403258721,-2.5929925199882526,0.045051448358956026,0.09672036968220458
20,4,34.56800000000004,1.3169102385496312,36.21142138848571,32.127234741947916,-28.969667409213773,-1.9671537796096512,0.045051448358956026,0.09672036968220458
21,4,35.74240000000003,1.4183311751634313,37.76955209939002,35.96045951524235,-28.40427670631024,-4.967115490176619,0.045051448358956026,0.09672036968220458
22,4,38.0247,1.4938800958311538,38.40273786202424,37.624313838863216,-28.56888783301851,-7.418158157343917,0.045051448358956026,0.09672036968220458
23,4,40.029,1.5309906849512211,39.93378520481169,38.04022444669587,-30.21415841201501,-8.33049164364915,0.045051448358956026,0.09672036968220458
24,4,41.84820000000002,1.392826723743663,38.7091394326614,26.154994043915092,-36.77791602297252,-2.0675183501145025,0.045051448358956026,0.09672036968220458
0,5,6.990780000000029,0.0,0.0,0.0,0.0,0.0,0.653359866628907,0.22331878504329541
1,5,7.959210000000041,0.006488154422566912,1.123426684796378,1.6255707606926968,-0.13971827124727487,-0.020852268201616658,0.653359866628907,0.22331878504329541
2,5,8.527750000000026,0.0,0.0,0.0,0.0,0.0,0.653359866628907,0.22331878504329541
3,5,9.952300000000037,0.013033910644493897,1.502356488905471,1.8202772202278763,-0.47027764457535476,-0.19869035464267273,0.653359866628907,0.22331878504329541
4,5,9.95115000000004,0.013029256523167861,1.5018795741974855,1.814045906452876,-0.47295958625936113,-0.19867651979036777,0.653359866628907,0.22331878504329541
5,5,9.950860000000034,0.013028083108020175,1.5017593294949065,1.8124747775550931,-0.47363579823785523,-0.19867303048204063,0.653359866628907,0.22331878504329541
6,5,11.999600000000044,0.024065379386632772,2.1268762336542664,2.890606711222366,-0.7519047217581738,-0.21376353889966349,0.653359866628907,0.22331878504329541
7,5,12.398600000000044,0.0269797241831061,2.2276758101347904,3.0716222979453165,-0.7758852820706524,-0.21475077080287683,0.653359866628907,0.22331878504329541
8,5,12.454800000000034,0.02741394604417942,2.2425603468212922,3.097946006214503,-0.7795669467973184,-0.21481520773839294,0.653359866628907,0.22331878504329541
9,5,14.392200000000004,0.04658736035426464,2.8530327868315335,4.077584274769062,-1.0946756588995368,-0.3544446178440328,0.653359866628907,0.22331878504329541
10,5,15.132200000000012,0.05646750817061427,3.2094068117700947,4.438536629532031,-1.4502066817759327,-0.331272296437818,0.653359866628907,0.22331878504329541
11,5,14.960900000000038,0.05403529382450657,3.113855139742778,4.394088204691911,-1.2750652440225005,-0.33140924536534816,0.653359866628907,0.22331878504329541
12,5,14.96040000000005,0.05402832654980729,3.113631527243719,4.39378115584692,-1.2749435690567898,-0.33140924477390565,0.653359866628907,0.22331878504329541
13,5,14.902700000000038,0.053229398181078816,3.087965980109815,4.358486847956238,-1.2609759049771225,-0.3313938236504106,0.653359866628907,0.22331878504329541
14,5,14.95920000000001,0.0540116081955048,3.1130949421263585,4.393044323289904,-1.2746515939926268,-0.3314092339836103,0.653359866628907,0.22331878504329541
15,5,15.928800000000024,0.06902783301958153,3.6051337601480844,4.971328810408889,-1.6557173110038002,-0.32674617688819874,0.653359866628907,0.22331878504329541
16,5,15.98490000000004,0.0699942619629031,3.6352778325226525,5.010838112626765,-1.6717138274805354,-0.32616620447272027,0.653359866628907,0.22331878504329541
17,5,16.66790000000003,0.08269499424220632,4.027930100704506,5.5130091005289605,-1.8841338613613834,-0.31602060059234693,0.653359866628907,0.22331878504329541
18,5,16.667700000000025,0.08269101284313149,4.027807913111,5.512856064632952,-1.8840667218110763,-0.316024450023471,0.653359866628907,0.22331878504329541
19,5,17.521100000000047,0.10118475019525947,4.605894886415321,6.0682614956370085,-2.2862577870218863,-0.24146646733893012,0.653359866628907,0.22331878504329541
20,5,17.52080000000001,0.10117769883252667,4.6056785156406574,6.068004459499049,-2.2861334668823807,-0.24147973793483796,0.653359866628907,0.22331878504329541
21,5,18.263400000000047,0.11990328182501914,5.176375354889771,6.732118359793409,-2.6184298583763286,-0.2035493559235435,0.653359866628907,0.22331878504329541
22,5,19.058100000000024,0.1429453381942869,5.800812199847668,7.168940324192541,-3.1073537833897906,-0.15076930193225446,0.653359866628907,0.22331878504329541
23,5,19.96950000000004,0.17356767021036004,6.675719239480651,7.9921471948750415,-3.694372432141012,-0.07283913287027821,0.653359866628907,0.22331878504329541
24,5,20.025400000000047,0.17560103854168566,6.7332785538761355,8.044258463889816,-3.7337209386249905,-0.06740742143049827,0.653359866628907,0.22331878504329541
25,5,20.025000000000038,0.17558642275114095,6.732865035668866,8.043884919526015,-3.73343795324038,-0.06744656685609318,0.653359866628907,0.22331878504329541
26,5,20.02450000000005,0.17556815434805878,6.732348171300634,8.043418002338768,-3.7330842503868777,-0.06749549298930713,0.653359866628907,0.22331878504329541
27,5,20.993100000000027,0.2138230388264869,7.906843212948376,9.536970731678478,-4.356592345824458,0.0,0.653359866628907,0.22331878504329541
28,5,20.992700000000013,0.2138060237212334,7.906297088785454,9.536002241526145,-4.356440975545117,0.0,0.653359866628907,0.22331878504329541
29,5,21.331200000000024,0.22857771004257496,8.323650240130895,10.084478586542419,-4.554207232736506,0.0,0.653359866628907,0.22331878504329541
30,5,21.846400000000017,0.25252318340606816,8.976376561015764,10.689121165739122,-5.064257701463136,0.0,0.653359866628907,0.22331878504329541
31,5,22.415900000000025,0.28111475738063796,9.686468164063658,11.431057838248012,-5.513246068812674,0.0,0.653359866628907,0.22331878504329541
32,5,22.4153,0.2810834352172512,9.685695435347224,11.430254940723222,-5.512756917560025,0.0,0.653359866628907,0.22331878504329541
33,5,22.41500000000002,0.2810677750946188,9.685309089907106,11.429853506712035,-5.512512354792566,0.0,0.653359866628907,0.22331878504329541
34,5,22.414600000000007,0.28104689592566107,9.684793982271934,11.429318276661304,-5.512186284437377,0.0,0.653359866628907,0.22331878504329541
35,5,22.47040000000004,0.283970531382533,9.756868230342596,11.504151749541965,-5.557820437489161,0.0,0.653359866628907,0.22331878504329541
36,5,22.46850000000001,0.2838706165914799,9.754406904926801,11.50159806205674,-5.556261701620914,0.0,0.653359866628907,0.22331878504329541
37,5,22.466800000000035,0.2837812409486807,9.752205095985385,11.499313518070984,-5.554867335341229,0.0,0.653359866628907,0.22331878504329541
38,5,23.0419,0.3152028445123974,10.520569848563726,12.28001263970705,-6.060943923457593,0.0,0.653359866628907,0.22331878504329541
39,5,23.040900000000025,0.31514612302059214,10.51919340549706,12.278606781401072,-6.060067360059339,0.0,0.653359866628907,0.22331878504329541
40,5,23.098000000000013,0.3183966652077282,10.598016967656681,12.35905544948006,-6.110275004692852,0.0,0.653359866628907,0.22331878504329541
41,5,23.6669,0.35209934135207155,11.426889736765784,12.855748147788953,-7.63631958482292,-1.0083836321532844,0.653359866628907,0.22331878504329541
42,5,23.95120000000003,0.36984851782874717,11.849996056403631,13.27151220132495,-7.930219414197694,-1.0316316379251542,0.653359866628907,0.22331878504329541
43,5,23.722800000000007,0.35554119228040987,11.509159803345684,12.936822179772633,-7.693450397325148,-1.0129300629599314,0.653359866628907,0.22331878504329541
44,5,24.00360000000001,0.37318648442849295,11.781262557516785,12.905093694988082,-7.985297420368769,-1.0359504466516254,0.653359866628907,0.22331878504329541
45,5,24.5188,0.4071165700086883,12.575527840353756,13.664368121774714,-8.541926539265551,-1.0789658170918985,0.653359866628907,0.22331878504329541
46,5,24.973400000000023,0.43874042207224984,13.30816076256877,14.356732392113681,-9.055861082653998,-1.117735008089421,0.653359866628907,0.22331878504329541
47,5,24.9153,0.43461039427320536,13.21287156950744,14.267097440594654,-8.988988849772358,-1.1127386163068518,0.653359866628907,0.22331878504329541
48,5,25.031600000000022,0.44290354552109634,13.406425833133854,14.448406640984873,-9.123197212020528,-1.1227520156422424,0.653359866628907,0.22331878504329541
49,5,25.03200000000004,0.4429322480588626,13.407116300393144,14.449046809359324,-9.123661210601146,-1.1227865382580564,0.653359866628907,0.22331878504329541
50,5,25.03370000000001,0.44305424755324246,13.410051032419567,14.451767694115132,-9.125633388398706,-1.1229332656786393,0.653359866628907,0.22331878504329541
51,5,24.97860000000003,0.43911132679104137,13.31671282799013,14.364771051570884,-9.061863170701557,-1.1181827747369955,0.653359866628907,0.22331878504329541
52,5,26.963700000000017,0.5957879104734126,15.513913732578661,7.9900923166560816,-16.785202699113352,-3.336129837314166,0.653359866628907,0.22331878504329541
53,5,27.477599999999995,0.6411499788573499,16.55047547245588,8.579721564482087,-17.918557771016797,-3.6062938816519976,0.653359866628907,0.22331878504329541
54,5,27.478300000000047,0.6412130671991263,16.551912322895767,8.58054038706663,-17.920129239013388,-3.606668350730956,0.653359866628907,0.22331878504329541
55,5,27.592900000000043,0.6515885505375859,16.788045314997127,8.715159602077883,-18.178401380397155,-3.66820675725541,0.653359866628907,0.22331878504329541
56,5,27.59360000000004,0.6516522125310099,16.78949314405914,8.715985332036905,-18.179985051070673,-3.668584060403492,0.653359866628907,0.22331878504329541
57,5,27.9341,0.6830269617267486,17.501548987999307,9.122546859855511,-18.95898816228354,-3.8541158267322926,0.653359866628907,0.22331878504329541
58,5,28.502200000000016,0.7335439400468088,18.666043025232394,9.769912062768164,-20.2312750500126,-4.122104832153515,0.653359866628907,0.22331878504329541
59,5,29.35480000000001,0.809683535531971,21.126979887155763,13.058137006114402,-21.538759779303316,-3.8731005902525304,0.653359866628907,0.22331878504329541
60,5,29.354600000000005,0.8096653029019234,21.126383657941872,13.057323338606558,-21.538455022593624,-3.8731688517549028,0.653359866628907,0.22331878504329541
61,5,29.982100000000003,0.8676491239040874,23.015138888874716,15.627393236960856,-22.509299765626004,-3.6567568807622837,0.653359866628907,0.22331878504329541
62,5,29.98160000000001,0.8676023302676295,23.013588231419007,15.625225769908017,-22.508543523408804,-3.6569596405000127,0.653359866628907,0.22331878504329541
63,5,29.92380000000003,0.8621990524296093,22.83465034692627,15.375392979960662,-22.421076857473018,-3.680218988505589,0.653359866628907,0.22331878504329541
64,5,31.232700000000023,0.9871716960046081,26.97109100815957,21.17122507640839,-24.428152479075923,-3.1202014296858027,0.653359866628907,0.22331878504329541
65,5,31.23040000000003,0.9869479394320344,26.96349256590345,21.16016568072057,-24.424760167606223,-3.121418371911761,0.653359866628907,0.22331878504329541
66,5,32.0292,1.06529390903316,29.35379698524907,24.261637982631477,-25.520182042830257,-2.599524254065211,0.653359866628907,0.22331878504329541
67,5,32.76910000000004,1.1386508900771108,31.445807154933817,26.776009519317146,-26.433337782095748,-2.005330195200641,0.653359866628907,0.22331878504329541
68,5,32.48430000000002,1.1103581100123905,30.51565235838023,25.439120830143665,-26.065322896011075,-2.2109564790247718,0.653359866628907,0.22331878504329541
69,5,32.483600000000024,1.1102886380827237,30.512965486106992,25.434697606203493,-26.064304083380254,-2.211379201668556,0.653359866628907,0.22331878504329541
70,5,33.793000000000006,1.2404411604011885,33.970994753352116,28.695681087860393,-28.136100419603423,-1.9048618102309436,0.653359866628907,0.22331878504329541
71,5,34.98860000000002,1.3579438581301477,36.601863055634425,33.48747137486012,-28.439579206509887,-2.527335560322766,0.653359866628907,0.22331878504329541
72,5,34.988,1.3578856274728324,36.60333206166482,33.48465728197192,-28.442256729990866,-2.5225766266934553,0.653359866628907,0.22331878504329541
73,5,34.98740000000004,1.3578273958714793,36.60480095906948,33.481843219430445,-28.444934115266378,-2.5178178191843994,0.653359866628907,0.22331878504329541
74,5,36.2389,1.4372122249664983,37.980108542056456,36.35307141523843,-28.521908958132965,-5.480152719795308,0.653359866628907,0.22331878504329541
75,5,36.52280000000002,1.4474476062589172,38.08270676081728,36.57008539437518,-28.569725061461085,-5.779338186132142,0.653359866628907,0.22331878504329541
76,5,36.97890000000001,1.46280218531623,38.22027712934794,36.90710265889726,-28.614905661085828,-6.269542529099292,0.653359866628907,0.22331878504329541
77,5,36.97930000000002,1.4628151894149517,38.22038272124349,36.90739186161926,-28.614928766459627,-6.2699762642535335,0.653359866628907,0.22331878504329541
78,5,36.97970000000004,1.4628282020862857,38.22049043934549,36.907681053115034,-28.61494840026971,-6.270394688787839,0.653359866628907,0.22331878504329541
79,5,37.49200000000002,1.4787926008773955,38.333682793016024,37.26878290161295,-28.61993622684213,-6.830497641123678,0.653359866628907,0.22331878504329541
80,5,37.491600000000005,1.4787806928181892,38.33361393763085,37.268508242262214,-28.619948191404745,-6.8300411493239395,0.653359866628907,0.22331878504329541
81,5,39.99800000000005,1.5306959863147558,39.872263162084025,38.042535437064565,-30.149882709691482,-8.349816908053715,0.653359866628907,0.22331878504329541
82,5,39.94010000000003,1.530123157542526,39.75707056947256,38.046548917585895,-30.02938276063572,-8.385472686364848,0.653359866628907,0.22331878504329541
83,5,39.939700000000016,1.5301190890647431,39.756273038711186,38.04657526039714,-30.028547616444797,-8.385716957291736,0.653359866628907,0.22331878504329541
84,5,39.99600000000004,1.5306766743161628,39.868289774968076,38.0426806376887,-30.14572929908607,-8.351057977897032,0.653359866628907,0.22331878504329541
85,5,40.96600000000001,1.4631476719247096,40.30581729750802,31.10402728900128,-35.945706730817186,-3.1710739955109974,0.653359866628907,0.22331878504329541
86,5,41.02190000000002,1.4587657291508493,40.30990072709754,30.845075986322243,-36.196974231919256,-3.1658136582413543,0.653359866628907,0.22331878504329541
87,5,41.991600000000005,1.3811871416999153,38.278144381154,24.847295079155245,-36.9490924344743,-2.059794678341752,0.653359866628907,0.22331878504329541
88,5,43.01660000000004,1.2967310773975647,35.12316203387646,18.21699687566515,-36.72089202772227,-2.658506460781113,0.653359866628907,0.22331878504329541
89,5,43.01710000000003,1.296689446562333,35.12187470960035,18.215900738222075,-36.719856173609124,-2.6586322999367655,0.653359866628907,0.22331878504329541
90,5,43.01860000000005,1.29656455206073,35.11801481644032,18.21261931902304,-36.71674671024127,-2.659007929647191,0.653359866628907,0.22331878504329541
91,5,44.04390000000001,1.210677064813511,33.402208564330266,18.55425708629775,-34.03061822955741,-2.0423424549289404,0.653359866628907,0.22331878504329541
92,5,44.04450000000003,1.2106266058559496,33.40186667797412,18.556352336720266,-34.028613487365575,-2.0413362275718954,0.653359866628907,0.22331878504329541
93,5,44.95950000000005,1.1336664852268923,32.46536841143248,24.75230875205061,-28.91421527686836,-1.8794235432475652,0.653359866628907,0.22331878504329541
94,5,45.0172,1.1288210304145474,32.2470513524551,24.846068445509918,-28.46755640883756,-1.875596538136477,0.653359866628907,0.22331878504329541
95,5,46.049800000000005,1.0425883995260985,27.676883196272925,23.799532136036333,-20.132536749389647,-0.6909917452589082,0.653359866628907,0.22331878504329541
96,5,46.050700000000006,1.042513777930444,27.67748096023263,23.80598145419126,-20.12717217255544,-0.6863913757739522,0.653359866628907,0.22331878504329541
0,6,8.045820000000049,0.0,0.0,0.0,0.0,0.0,0.4058205865256941,0.7826127631336843
1,6,10.98380000000003,0.017852303443973157,1.9866902687597405,2.8957421947911106,-0.608494448487071,-0.20761636937275307,0.4058205865256941,0.7826127631336843
2,6,15.027000000000044,0.05496309329314888,3.1436004934117046,4.434863171903877,-1.2912477941180172,-0.3313889866637292,0.4058205865256941,0.7826127631336843
3,6,25.027000000000044,0.4425735546567523,13.39848704571225,14.441045794692302,-9.11786241271701,-1.122355046179055,0.4058205865256941,0.7826127631336843
4,6,35.027000000000044,1.3616686428378935,36.649324765316535,33.63266201890241,-28.407488038272096,-2.6510290930172773,0.4058205865256941,0.7826127631336843
5,6,40.040400000000034,1.5310969353839194,39.956381582718365,38.03934615842478,-30.237751525290697,-8.323343499635033,0.4058205865256941,0.7826127631336843
6,6,45.0,1.130265235002379,32.31239187005716,24.81762943217792,-28.60160496067958,-1.8767383707866319,0.4058205865256941,0.7826127631336843
0,7,8.01887000000005,0.006648123546055609,1.096814471118475,1.601749962904989,-0.12275919627154049,-0.020794512452340135,0.751683813665032,0.1870695487446468
1,7,10.98380000000003,0.01785230344396247,1.9866902687597254,2.895742194792316,-0.6084944484865471,-0.20761636937279837,0.751683813665032,0.1870695487446468
2,7,15.0,0.054582496728296424,3.131406190594327,4.418163772409986,-1.2846143392287301,-0.33140215486226604,0.751683813665032,0.1870695487446468
3,7,25.0539,0.4445055873803012,13.444953055473725,14.484119159757332,-9.149090278239845,-1.1246775132281928,0.751683813665032,0.1870695487446468
4,7,35.0,1.3590500608769756,36.57388610473629,33.54102011571884,-28.38858960250925,-2.617914496050226,0.751683813665032,0.1870695487446468
5,7,40.040400000000034,1.5310969353839194,39.956381582718365,38.03934615842478,-30.237751525290697,-8.323343499635033,0.751683813665032,0.1870695487446468
6,7,45.0,1.1302652350024252,32.31239187005805,24.81762943217973,-28.601604960678912,-1.8767383707866594,0.751683813665032,0.1870695487446468
0,8,8.045820000000049,0.0,0.0,0.0,0.0,0.0,0.624291588084686,0.3895994249209136
1,8,10.98380000000003,0.017852303443973157,1.9866902687597405,2.8957421947911106,-0.608494448487071,-0.20761636937275307,0.624291588084686,0.3895994249209136
2,8,15.0,0.05458249672829715,3.131406190594331,4.418163772409992,-1.2846143392287317,-0.33140215486226,0.624291588084686,0.3895994249209136
3,8,25.0539,0.4445055873802928,13.444953055473539,14.484119159757213,-9.149090278239763,-1.1246775132281879,0.624291588084686,0.3895994249209136
4,8,35.0539,1.3642755851970738,36.731205915312586,33.72220580733101,-28.432956408464527,-2.675290227548609,0.624291588084686,0.3895994249209136
